"date","x","y","u_x","u_y","z_x","z_y"
2015-08-07,0.0019219650029827,-0.0279841606407958,0.661845386533666,0.331005818786367,2.42293077927917,0.90447044292827
2015-08-10,-0.0125202933727415,-0.0906162730738087,0.0894430590191189,0.0696591853699086,0.414223941784328,0.375355549657904
2015-08-11,0.00906377995565233,0.114233584087135,0.861845386533666,0.943973399833749,6.72588176119482,17.3438601803385
2015-08-12,-0.00119717758110927,-0.00732070491904002,0.473316708229426,0.488113050706567,1.33691530174739,1.39429519360837
2015-08-13,0.00124506644107303,-0.00885613818471631,0.625602660016625,0.474147963424771,2.13201506434448,1.34005891594223
2015-08-14,-0.00363556742280657,-0.0501624805718683,0.340980881130507,0.194846217788861,0.929429470265391,0.611417117192409
2015-08-17,-0.00557135577771284,0.0147004992579047,0.261014131338321,0.647049044056525,0.74450144914642,2.29709113437715
2015-08-18,0.00290106826113945,0.0574570171000102,0.70407315045719,0.841147132169576,2.85003388470985,5.78072489896441
2015-08-19,0.00793658432055189,0.100635814014488,0.841064006650042,0.929177057356608,5.77742424173327,13.613597529516
2015-08-20,0.0211025393621895,0.227200851082591,0.964256026600166,0.99002493765586,27.4737110503637,99.749164572514
2015-08-21,0.0305653181027896,0.381495035537492,0.986533665835411,0.998004987531172,73.7581294437573,500.749833582912
2015-08-24,0.0430186934729662,0.373935062324635,0.993848711554447,0.997672485453034,162.06705337743,429.142662957261
2015-08-25,0.0118375424282666,-0.123136099541731,0.900415627597672,0.0302576891105569,9.53299626197585,0.285877240533347
2015-08-26,-0.0376750972009159,-0.172266801747401,0.00615128844555278,0.00997506234413965,0.19642144808757,0.217029569549087
2015-08-27,-0.0244341953942628,-0.149872221764661,0.0187863674147963,0.0156275976724855,0.251596137868548,0.240458785004434
2015-08-28,-5.01454263384105e-05,-0.00191759003247327,0.549625935162095,0.530174563591022,1.67079534111005,1.57592252266196
2015-08-31,0.00811199420306075,0.0874271974853227,0.843225270157938,0.912551953449709,5.86437579061614,10.927736425861
2015-09-01,0.0303019180784041,0.0993629443682948,0.985536159600997,0.92734829592685,68.636716916992,13.2580171503775
2015-09-02,-0.0188030248843454,-0.185255775768333,0.0360764754779717,0.00764754779717373,0.301013125154955,0.205196804759504
2015-09-03,-0.000715852482948698,-0.0185691809531754,0.501745635910224,0.397506234413965,1.44998566809889,1.0839583624816
2015-09-04,0.0152523781859886,0.0820530692087438,0.933998337489609,0.90407315045719,14.6454438916217,9.91620772577594
2015-09-08,-0.0248204930791713,-0.110168205102133,0.0179551122194514,0.0417290108063175,0.24876361985308,0.314806083506553
2015-09-09,0.0134618622695166,0.0520359882762773,0.917206982543641,0.820448877805486,11.5711123064079,5.05296322674345
2015-09-10,-0.00542718169601475,-0.0735508743526032,0.267165419783874,0.110390689941812,0.757640465425918,0.453776205092322
2015-09-11,-0.00453340799097202,-0.0492005905166812,0.301911886949293,0.201496259351621,0.834989347354788,0.624225779873781
2015-09-14,0.00371710326139141,0.0442643058259069,0.736159600997506,0.794014962593516,3.26468426453477,4.33551748991237
2015-09-15,-0.0124217695698148,-0.0731250681539679,0.0916043225270158,0.111720698254364,0.418361585546948,0.456255731667999
2015-09-16,-0.0086295484981358,-0.0542397916874564,0.164921030756442,0.176558603491272,0.55485011876811,0.576667205268083
2015-09-17,0.00225070215474066,-0.00988480597185726,0.676807980049875,0.465669160432253,2.561687484582,1.30842124894463
2015-09-18,0.016476226909437,0.0525224943077909,0.943142144638404,0.822776392352452,17.0828413875699,5.12634351740672
2015-09-21,-0.00515416110832323,-0.100981588893025,0.276974231088944,0.0536990856192851,0.77891883850597,0.341955244085971
2015-09-22,0.0130647480272179,0.108137247468878,0.913549459684123,0.938487115544472,11.0597739053086,15.75146659946
2015-09-23,0.00159983006859843,-0.0139109883137798,0.643724023275145,0.431088944305902,2.27022393800411,1.18843767624715
2015-09-24,0.00362247670852422,0.0587888644665511,0.731837073981712,0.845054031587697,3.2031019728956,5.93983972463025
2015-09-25,0.00025883980066066,0.00637086569321665,0.571238570241064,0.590523690773067,1.78587901613668,1.89844992292083
2015-09-28,0.0254174183325411,0.156808262261491,0.977556109725686,0.973399833748961,44.0536639395073,37.0915033311853
2015-09-29,-0.000584553986380243,-0.0293814469674061,0.511554447215295,0.32236076475478,1.49186652329083,0.883326699876578
2015-09-30,-0.0184862320479811,-0.0908475440432452,0.0370739817123857,0.0689941812136326,0.303504887465486,0.374008907972649
2015-10-01,-0.0026057126607526,-0.08293808543523,0.394679966749792,0.086616791354946,1.07563886792647,0.408787026479545
2015-10-02,-0.0148274984296828,-0.0740738011688769,0.0623441396508728,0.10906068162926,0.360349244405771,0.451293914820359
2015-10-05,-0.0176385328863784,-0.0691975374779297,0.0415627597672485,0.124854530340815,0.314410959298355,0.480629206695196
2015-10-06,0.0034321693412247,-0.00719064706275052,0.726350789692436,0.489443059019119,3.12771525310809,1.39960530013089
2015-10-07,-0.00815700540244535,-0.0529224025230053,0.177223607647548,0.182543640897756,0.577920092324542,0.587970359398458
2015-10-08,-0.00898651253704941,-0.054731668078857,0.158437240232751,0.175394846217789,0.542771264496906,0.57447638778795
2015-10-09,-0.000596046256324811,-0.0197107919104669,0.510058187863674,0.388029925187032,1.48537544068364,1.05633116696823
2015-10-12,-0.000942870875987545,-0.0547505055863096,0.487780548628429,0.17522859517872,1.39297170888354,0.574163591722619
2015-10-13,0.00632175689460279,0.0887106123420596,0.80498753117207,0.91404821280133,4.60981402581788,11.1269410784042
2015-10-14,0.00480573393904926,0.0201687846494099,0.768246051537822,0.676142975893599,3.79297606585229,2.55525272473728
2015-10-15,-0.0152380248391948,-0.11632827325787,0.058520365752286,0.0355777223607648,0.352313587493093,0.299756991798042
2015-10-16,-0.00453637373557125,-0.0643307981725578,0.301246882793017,0.138487115544472,0.833454780331492,0.505822526583067
2015-10-19,-0.000491622590978125,-0.00466205633754724,0.518869492934331,0.509559434746467,1.52415119812423,1.48322007901313
2015-10-20,0.00127925965164,0.0501244177408919,0.62809642560266,0.813798836242727,2.15025287458311,4.85337767808365
2015-10-21,0.00622277059385468,0.0585683998360635,0.802660016625104,0.844056525353283,4.54909286461545,5.89845873614055
2015-10-22,-0.0167527016450286,-0.144714363748909,0.0480465502909393,0.0181213632585204,0.329425800848246,0.249335287943935
2015-10-23,-0.0109019301312978,0.000691818009925349,0.113050706566916,0.548295926849543,0.458732676707295,1.66405929295984
2015-10-26,0.00246055098790876,0.0558127980773522,0.685286783042394,0.834912718204489,2.64607759365382,5.54237429024266
2015-10-27,0.00193410306949637,0.00911466870707578,0.663009143807149,0.610141313383209,2.43328837387976,2.02402645965875
2015-10-28,-0.0113103522424325,-0.073958449637141,0.106733167082294,0.109393183707398,0.446942690259865,0.451914756638267
2015-10-29,0.000574477700661546,0.0193509657474373,0.588196176226101,0.672485453034081,1.88432237750353,2.52032135793795
2015-10-30,0.00431944110375326,0.0309997901244081,0.756608478802993,0.737988362427265,3.58539418897248,3.29134429836236
2015-11-02,-0.0117617722479189,-0.0629913952575993,0.101579384871155,0.14380714879468,0.437270359691014,0.515654730647663
2015-11-03,-0.00289513838237276,0.0271888723515303,0.379717373233583,0.720864505403159,1.03270786394907,3.0552628119998
2015-11-04,0.00303776567249425,0.0645815224637114,0.711388196176226,0.861845386533666,2.93653836377587,6.72588176119482
2015-11-05,0.000998787751891328,-0.0301069880771991,0.611803823773899,0.316541978387365,2.03523563877792,0.869338877033783
2015-11-06,0.000523432589198514,-0.0490227673522887,0.584704904405652,0.202992518703242,1.86341886595157,0.62712196346656
2015-11-09,0.00937540002317494,0.142216559286488,0.866334164588529,0.96525353283458,6.9693903366067,28.2769573273281
2015-11-10,-0.00230411193412206,-0.0773727783564229,0.410806317539485,0.100581878636741,1.12405848835983,0.435391556720371
2015-11-11,0.00393969047194176,0.049132657818642,0.744970906068163,0.810141313383209,3.39662244511669,4.74954270721233
2015-11-12,0.0140576714734983,0.134387269647315,0.92402327514547,0.961097256857855,12.6553414520515,25.2018216526182
2015-11-13,0.0112920819370848,0.0890053461119988,0.893599334995844,0.914546965918537,8.88906466220835,11.1948917488053
2015-11-16,-0.0150923849403251,-0.100502926253299,0.0603491271820449,0.0540315876974231,0.356174977826607,0.342678584277447
2015-11-17,0.000729894194207326,0.0367609124766317,0.596176226101413,0.765087281795511,1.93341708212125,3.73461305138891
2015-11-18,-0.0157412943116322,-0.111631597809839,0.0545303408146301,0.0408977556109726,0.343760976499919,0.312824546426639
2015-11-19,0.00086261860300052,0.00827424277475508,0.604655029093932,0.604322527015794,1.98768753424249,1.98551669437343
2015-11-20,-0.00363792832303389,-0.0937222403662306,0.340814630091438,0.0661679135494597,0.929008378930295,0.368248220913473
2015-11-23,0.00114695949536703,0.0096494552389288,0.619950124688279,0.615295095594347,2.09154155229427,2.0590820821968
2015-11-24,-0.00133787561979659,0.0196520059942795,0.466334164588529,0.673815461346633,1.31086886788489,2.53293446916072
2015-11-25,0.00014307494877297,-0.0475668540961109,0.562593516209476,0.208811305070657,1.73853205417377,0.638437398875379
2015-11-27,-0.00114585135674528,-0.00461892580060219,0.477306733167082,0.510224438902743,1.3520896136805,1.48609481782703
2015-11-30,0.00416022383879433,0.064662476925224,0.752618453865337,0.862011637572735,3.51868745560102,6.73461862081306
2015-12-01,-0.00949029554901326,-0.094876242752199,0.145303408146301,0.0643391521197007,0.518421793712274,0.364486354379677
2015-12-02,0.0102573812993567,0.0811432354034363,0.878470490440565,0.902743142144638,7.71765944567915,9.77352633475126
2015-12-03,0.0141015292029909,0.129516472838778,0.924854530340815,0.958104738154614,12.8010128843865,23.365481213174
2015-12-04,-0.0193150748820434,-0.20116164898474,0.0339152119700748,0.00515378221113882,0.295517737561557,0.189824480588721
2015-12-07,0.0060769916891692,0.067235739406311,0.798836242726517,0.86949293433084,4.45237348831388,7.15077042292455
2015-12-08,0.00674264100277977,0.105360527699168,0.815461346633416,0.935328345802161,4.90193059396439,14.9571538808112
2015-12-09,0.00780952192185236,0.108140747614239,0.837905236907731,0.938653366583541,5.65450092341926,15.7955376088865
2015-12-10,-0.00257752904697384,-0.013864173417856,0.395843724023275,0.431587697423109,1.07905620944747,1.19007305240117
2015-12-11,0.0195711812396375,0.23199768928826,0.95860349127182,0.990689941812136,23.6531034651237,106.909934814546
2015-12-14,-0.0050397613837978,-0.0704875694778972,0.281961762261014,0.119700748129676,0.789899515678033,0.47108472170238
2015-12-15,-0.0104430033177794,-0.0815469349399631,0.123025768911056,0.0886118038237739,0.477244631811598,0.41262803466226
2015-12-16,-0.0145260461636694,-0.159575073162732,0.0660016625103907,0.0131338320864505,0.367907387423327,0.230810220394882
2015-12-17,0.0153551776597745,0.0587125063326996,0.934663341645885,0.84472152950956,14.799713200116,5.92598714128364
2015-12-18,0.0179760610662907,0.0888576211730294,0.951953449709061,0.914380714879468,20.3090456928274,11.1721536248573
2015-12-21,-0.00821537349927937,-0.10161017246886,0.176059850374065,0.0522028262676642,0.575728015206057,0.338682410794885
2015-12-22,-0.0090332434579734,-0.11912084631684,0.156774729842062,0.0334164588528678,0.539681325345068,0.29422956503205
2015-12-23,-0.0123071886464974,-0.0640567520969375,0.0935993349958437,0.140149625935162,0.422166796364637,0.508894283707514
2015-12-24,0.00165158089507056,0.0108592622021804,0.646716541978387,0.623773898586866,2.29438211102986,2.11879077483305
2015-12-28,0.00228764639545087,0.0716999254391149,0.677805486284289,0.879966749792186,2.57138865590519,7.82037190382954
2015-12-29,-0.0106155417868061,-0.0503288948807872,0.118703241895262,0.19334995843724,0.469234925099324,0.608548842081908
2015-12-30,0.00711312371518602,0.0725520936402893,0.823275145469659,0.881961762261014,5.14231844415799,7.9613665224582
2015-12-31,0.0100538257415446,0.0518424908169783,0.874812967581047,0.819950124688279,7.4769056995646,5.03748482821708
2016-01-04,0.0140782760513423,0.128162893664862,0.924189526184539,0.9571072319202,12.6842203113709,22.8103002850796
2016-01-05,-0.00169019497086431,-0.0679582392133966,0.446550290939318,0.128013300083126,1.24038199840518,0.486470971427051
2016-01-06,0.0126945772694276,0.06263003053557,0.909891936824605,0.855860349127182,10.5899180273111,6.42475082550934
2016-01-07,0.0242840682769776,0.193670207237449,0.974231088944306,0.983208645054032,38.3042760754627,59.0530442916226
2016-01-08,0.011037248760311,0.0777314405905667,0.890274314214464,0.893266832917706,8.60395307306161,8.85975504687081
2016-01-11,-0.000989729890210178,-0.105730857328674,0.484954280964256,0.0463840399002494,1.38178677633919,0.325648055867693
2016-01-12,-0.00803605629493553,-0.0782952633109022,0.180382377389859,0.0967581047381546,0.583881474593778,0.428166288941215
2016-01-13,0.0252573105011935,0.115456247671629,0.97689110556941,0.945303408146301,42.7714329717879,17.7779875745183
2016-01-14,-0.0162834859306669,-0.05166894759811,0.0508728179551122,0.187032418952618,0.335747748389065,0.596490258321546
2016-01-15,0.02169984391226,0.12060899376128,0.966251039068994,0.949625935162095,29.1276809611448,19.3471780799219
2016-01-19,-0.00133008729893191,-0.0365596105618406,0.467165419783874,0.275145469659185,1.31393636339408,0.77492026925697
2016-01-20,0.0128976803071943,0.0574356548478727,0.912219451371571,0.840897755610973,10.8843903071478,5.77083324598376
2016-01-21,-0.0055865314852408,-0.0331644103336606,0.260515378221114,0.297090606816293,0.743442805063928,0.823914539202857
2016-01-22,-0.0203077785384416,-0.177910182954775,0.029925187032419,0.00881130507065669,0.2849770275479,0.211339652443952
2016-01-25,0.015232141665825,0.0779055638314241,0.93383208645054,0.893931837073982,14.6073608858676,8.91855783117013
2016-01-26,-0.0135508508244531,-0.0707690550923594,0.0784704904405653,0.118536990856193,0.392922268726067,0.468926534428996
2016-01-27,0.0109430465242335,0.0267501414866271,0.888778054862843,0.718204488778055,8.48120802171202,3.0211393911345
2016-01-28,-0.0051958691666103,-0.0303120296500463,0.275810473815461,0.314546965918537,0.776372597934812,0.864586792219542
2016-01-29,-0.0240847220741633,-0.104270778870517,0.0194513715710723,0.0482128013300083,0.253817562490362,0.329801086150328
2016-02-01,0.000361454050959331,-0.0109508918671257,0.57689110556941,0.456026600166251,1.81784549869229,1.27355416544364
2016-02-02,0.0181865104023391,0.0954011778397899,0.952950955943475,0.922859517871987,20.7504011299495,12.4566729326026
2016-02-03,-0.00597688844962274,-0.0151274913204529,0.244056525353283,0.421280133000831,0.709041129889726,1.15679517954653
2016-02-04,-0.00156715979763167,0.00873772103467951,0.454197838736492,0.606982543640898,1.26706995419875,2.00298345686581
2016-02-05,0.0192337143634722,0.0681377622852377,0.957439733998337,0.871487946799667,22.992469489184,7.26991212348425
2016-02-08,0.0135526258867422,0.106215617872915,0.918038237738986,0.936159600997506,11.6936858744688,15.1585654567723
2016-02-09,-5.42711492164116e-05,0.0205565253787108,0.549293433083957,0.678470490440565,1.66910775409374,2.57788902867865
2016-02-10,0.00086322128275107,-0.00946438983423681,0.604821280133001,0.468994181213633,1.98877428665016,1.32071623633185
2016-02-11,0.0130934749766611,0.0680033564304656,0.91404821280133,0.870822942643392,11.1269410784042,7.22979003130781
2016-02-12,-0.0204071159993369,-0.102442870990424,0.029592684954281,0.0508728179551122,0.284072502635964,0.335747748389065
2016-02-16,-0.016737689719613,-0.0521224414976316,0.0482128013300083,0.185536159600998,0.329801086150328,0.593646033585018
2016-02-17,-0.0162028126401728,-0.0775917330019626,0.0512053200332502,0.100083125519534,0.336483735725869,0.434451257802525
2016-02-18,0.0041046893459864,-0.0304915587329089,0.750290939318371,0.313383208645054,3.48075213670835,0.861824884431441
2016-02-19,0.000468398959689864,-0.0526561612966954,0.581712385702411,0.183873649210308,1.84577059815784,0.590490813996704
2016-02-22,-0.0143750793680608,-0.0576457013182767,0.0674979218620116,0.162427265170407,0.370966875652666,0.550198766456252
2016-02-23,0.0127099142363987,0.0793280179905782,0.910058187863674,0.8975893599335,10.6104467130217,9.25560859094556
2016-02-24,-0.00456521599167026,-0.0124701968970808,0.300083125519534,0.442726517040732,0.830774714998693,1.22729045882717
2016-02-25,-0.0120390830437831,-0.0808875940609814,0.0970906068162926,0.0901080631753948,0.428796121614145,0.415498833276918
2016-02-26,0.00230399037357287,0.0359750435604296,0.677971737323358,0.7619285120532,2.57301127074916,3.67778831951292
2016-02-29,0.00787368166694158,0.0366740700647674,0.839401496259352,0.764754779717373,5.71212667565799,3.72856013699215
2016-03-01,-0.0232348500120434,-0.149296221132529,0.0216126350789692,0.0159600997506234,0.26079174646015,0.241682296117183
2016-03-02,-0.00448274992379627,-0.0350711766277172,0.303408146300914,0.283291770573566,0.838450422538994,0.792846670297438
2016-03-03,-0.00391170831352561,-0.0230847409482835,0.328678304239401,0.36359102244389,0.898734380034403,0.988410288676693
2016-03-04,-0.00324848506294817,0.00953522366716308,0.360764754779717,0.613632585203657,0.980844901527613,2.0476742576669
2016-03-07,-0.000798045917671075,0.0286485396047267,0.495095594347465,0.728345802161264,1.42246617294081,3.15477973461388
2016-03-08,0.0109782889930514,0.0733254332604818,0.889609310058188,0.883458021612635,8.54898942111023,8.07027582703001
2016-03-09,-0.00492802602158449,-0.0178334864918082,0.286783042394015,0.403158769742311,0.800621731488606,1.10080655266005
2016-03-10,-0.000801702537812865,-0.0159388326374938,0.494763092269327,0.416625103906899,1.42110810892397,1.14211510355701
2016-03-11,-0.0160082873864571,-0.0897852616042405,0.0523690773067332,0.0721529509559435,0.339047528540786,0.380377526278274
2016-03-14,0.00128293316998285,0.0251359777806406,0.628262676641729,0.709725685785536,2.15147722819474,2.91649995034773
2016-03-15,0.00163107365864779,-0.00473934081195626,0.645386533665835,0.508894430590191,2.28359581512148,1.48035270823556
2016-03-16,-0.00577068149277604,-0.116373721029681,0.253865336658354,0.0352452202826268,0.729420500264766,0.298915651752033
2016-03-17,-0.00632380706216296,-0.0373811924401863,0.232086450540316,0.269659185369909,0.684628889116684,0.763011408227179
2016-03-18,-0.00392226705213083,-0.0295171901481468,0.327847049044057,0.321030756442228,0.896693635973493,0.880112527260116
2016-03-21,-0.00141753850753457,-0.0165412252182722,0.460847880299252,0.412468827930175,1.29084346829904,1.12918478670293
2016-03-22,0.000537338196561876,0.0271833700478443,0.586034912718205,0.72069825436409,1.87134183141237,3.05311125916106
2016-03-23,0.00662130665215255,0.0529150925311002,0.810972568578554,0.824106400665004,4.77279014090482,5.16914394268758
2016-03-24,0.00044305999632055,-0.0134772803846266,0.580049875311721,0.434580216126351,1.83607120331937,1.19994038567826
2016-03-28,-0.000590584920436399,0.0333586640067565,0.510889443059019,0.749293433083957,1.48897695556765,3.46470806780969
2016-03-29,-0.00920754094948251,-0.0978067389826673,0.152452202826268,0.058187863674148,0.531659200565359,0.351607738382769
2016-03-30,-0.00437824721706193,-0.0189924827999062,0.308229426433915,0.394513715710723,0.849682006559574,1.07515162339639
2016-03-31,0.00243017759709208,0.0283551811371909,0.683291770573566,0.726683291770574,2.62582065452725,3.13219883491254
2016-04-01,-0.00678899121082654,-0.0628672352676927,0.215793848711554,0.144472152950956,0.652132064107918,0.516884416309684
2016-04-04,0.00324314422354277,0.0749799646332834,0.719201995012469,0.886783042394015,3.03386072021209,8.3225886171167
2016-04-05,0.0100382341751191,0.0880731491226947,0.87431421446384,0.913715710723192,7.44515961580396,11.0820767464615
2016-04-06,-0.0108621321665918,-0.0902000363428046,0.113881961762261,0.0706566916043225,0.460279535371442,0.377369532614394
2016-04-07,0.0120384157767441,0.137073706910524,0.902576891105569,0.962759767248545,9.75596483194705,26.3495160339129
2016-04-08,-0.00269367468000414,-0.0507723382828451,0.389692435577722,0.190856192851205,1.06112338333925,0.603779034308361
2016-04-11,0.0023502026208071,0.0569414128282539,0.680133000831255,0.839567747298421,2.59425640129879,5.71859570093919
2016-04-12,-0.00926956820480029,-0.0907082272591326,0.150789692435578,0.0694929343308396,0.528577774548842,0.375019192185999
2016-04-13,-0.0100505019970356,-0.0704369297222454,0.134164588528678,0.119866999168745,0.49783740423818,0.471392932728299
2016-04-14,-4.79583631465275e-05,-0.00870831945417994,0.549958437240233,0.475477971737323,1.67248532040644,1.34510800601213
2016-04-15,0.00110596452101319,-0.00731534944153056,0.617622610141313,0.488279301745636,2.07521547406756,1.39495754082896
2016-04-18,-0.00700200201203938,-0.02002287889818,0.210141313383209,0.386201163757273,0.64103589196949,1.05108604472481
2016-04-19,-0.00314917807918924,-0.0082738801990554,0.365419783873649,0.479135494596841,0.993336210542682,1.35911695654919
2016-04-20,-0.000952113173084079,0.0030165907189823,0.487281795511222,0.56525353283458,1.39098949999369,1.75290701019144
2016-04-21,0.00539271374652994,0.049220370653928,0.78354114713217,0.810640066500416,4.09950815704573,4.76346677507369
2016-04-22,0,-0.0537486399722336,0.553283458021613,0.178221113881962,1.6895178847005,0.579800799966295
2016-04-25,0.00172414980751245,0.0630244906889015,0.649875311720698,0.857190357439734,2.32032148223819,6.48949209581559
2016-04-26,-0.00148466114181289,-0.00855924524447493,0.457522859517872,0.476641729010806,1.27888942575497,1.34954558180887
2016-04-27,-0.00205632000606037,-0.0137037540827052,0.425270157938487,0.43308395677473,1.16954872244922,1.19499487264211
2016-04-28,0.0091172596838689,0.100118023994027,0.86284289276808,0.928345802161264,6.77861999330906,13.4497211287696
2016-04-29,0.00541352737133138,0.0310503302274059,0.784704904405653,0.738320864505403,4.1246034480636,3.29623124976481
2016-05-02,-0.00791714713594782,-0.0671746562306348,0.184538653366584,0.130008312551953,0.591752274870255,0.490158382401286
2016-05-03,0.00874149212654896,0.0607848947337684,0.855527847049044,0.849875311720698,6.40875135743387,6.14758007296642
2016-05-04,0.00559389968487167,0.0284378633321767,0.789526184538653,0.727182044887781,4.23150961726445,3.13894449438001
2016-05-05,0.000194654947929251,-0.00876096928185088,0.566583541147132,0.474979218620116,1.76015823257703,1.34321180333631
2016-05-06,-0.0036522428777408,-0.0777407013177305,0.340149625935162,0.0995843724023275,0.927325774070976,0.433510344366545
2016-05-09,-0.000826107202931858,-0.01024253217965,0.493266832917706,0.461346633416459,1.41501756533907,1.29264834318633
2016-05-10,-0.0123567946757506,-0.0666913451569306,0.0926018287614298,0.131587697423109,0.420265825210786,0.493076770919036
2016-05-11,0.0093984919290504,0.0748937075163068,0.867165419783874,0.886450540315877,7.01628709234495,8.29669326151675
2016-05-12,-0.000290677045901688,-0.019244562198597,0.53383208645054,0.392186201163757,1.59318388947366,1.0683548964571
2016-05-13,0.00875252863266507,0.042790916562923,0.856026600166251,0.78836242726517,6.43277821159367,4.20526112022529
2016-05-16,-0.00981704163010555,-0.0242272720104157,0.13881961762261,0.355112219451372,0.506436836614277,0.965883611251326
2016-05-17,0.00937761737254839,0.0588599222707535,0.866500415627598,0.845386533665835,6.97872305178433,5.95375173545832
2016-05-18,-0.000292666517471396,0.0241128510268909,0.533665835411471,0.70332502078138,1.59239367736558,2.84142442161766
2016-05-19,0.00347092730140197,0.0235450850378078,0.727182044887781,0.699085619285121,3.13894449438001,2.79343610450454
2016-05-20,-0.00629773283526269,-0.0717084870064784,0.233582709891937,0.116043225270158,0.687654313364879,0.46429727473396
2016-05-23,0.00136361566963394,0.0399795277451189,0.632751454696592,0.778886118038238,2.18494425440813,4.0017538288618
2016-05-24,-0.0128790593857246,-0.0926588059013578,0.085286783042394,0.0668329177057357,0.406217436822023,0.36960931197164
2016-05-25,-0.00675999161617646,-0.0367273244548647,0.216625103906899,0.273482959268495,0.653771224828689,0.771297868158964
2016-05-26,-0.000286644370243394,-0.0343977794341961,0.533998337489609,0.287115544472153,1.59397463981988,0.801365173486915
2016-05-27,-0.0042902630978352,-0.0233532584652725,0.311055694098088,0.361429758935993,0.856323256354167,0.982619851700871
2016-05-31,0.00190429227869693,0.0783996868073422,0.660681629260183,0.895095594347465,2.41264299064519,9.0232546076334
2016-06-01,-0.00204679899084148,0.000704489574527845,0.426101413133832,0.548628428927681,1.17222588652588,1.66573973537948
2016-06-02,-0.00303892956774909,-0.0409686970704888,0.371238570241064,0.246384039900249,1.00917300257048,0.713845260260725
2016-06-03,0.00299140329930747,-0.0118082438584559,0.708395677472984,0.449875311720698,2.900631823642,1.25190160774845
2016-06-06,-0.00507605265945532,0.0132744834382308,0.279966749792186,0.638403990024938,0.785493855397407,2.22824351640346
2016-06-07,-0.00155976814731407,0.0288829156707218,0.454696591853699,0.729509559434746,1.2688343977,3.17074988795027
2016-06-08,-0.0032542020439239,0.00213293595610242,0.360598503740648,0.559600997506234,0.980401655626531,1.72256014417626
2016-06-09,0.00136644654387741,0.0390021866728807,0.632917705735661,0.774397339983375,2.18619914033434,3.9112891771792
2016-06-10,0.00952261688780354,0.151219003010183,0.867996674979219,0.970739817123857,7.06377340638729,33.6736616666663
2016-06-13,0.00774188799301978,0.20811627717529,0.837073981712386,0.986533665835411,5.62294267314836,73.7581294437573
2016-06-14,0.00196861035951645,-0.0226679260252829,0.665004156275977,0.367581047381546,2.45120876126353,0.999189210361933
2016-06-15,0.00139525320483713,-0.0177170291593867,0.634081463009144,0.403823773898587,2.19501456669775,1.10280734016919
2016-06-16,-0.00298007817256973,-0.0389823362396191,0.373898586866168,0.257689110556941,1.01649705966955,0.737462355393051
2016-06-17,0.0037308677225365,0.00206286857425919,0.737323358270989,0.559268495428096,3.28160717885899,1.72079837372634
2016-06-20,-0.00641936234073892,-0.0550694444075854,0.229260182876143,0.174064837905237,0.678933754622228,0.571975243291708
2016-06-21,-0.00283470037002864,0.00597009653074565,0.382543640897756,0.58669991687448,1.04067743948138,1.87532183546591
2016-06-22,0.00163246988898624,0.135896047307869,0.645552784704904,0.962261014131338,2.28493976332758,25.9945916408419
2016-06-23,-0.0129381596835865,-0.204772945273276,0.084621778886118,0.00482128013300083,0.404929840720943,0.187451410306757
2016-06-24,0.0365695400339838,0.401010766643948,0.991521197007481,0.998503740648379,117.440466892069,667.833208551704
2016-06-27,0.0180720984540708,-0.0770386767924292,0.952452202826268,0.101080631753948,20.5274090791963,0.436331253328667
2016-06-28,-0.0178753535936167,-0.240590480912468,0.0399002493765586,0.00249376558603491,0.31042666948383,0.166834573783595
2016-06-29,-0.0168840799599428,-0.119384353703139,0.0467165419783874,0.0332502078137988,0.32640730126062,0.293798421087714
2016-06-30,-0.0135535184899371,-0.0626172469580193,0.0783042394014963,0.145137157107232,0.392595101354405,0.518114293116371
2016-07-01,-0.00209800131352456,-0.056594024219172,0.422610141313383,0.167082294264339,1.16102866567986,0.558887516272607
2016-07-05,0.00721930806364934,0.0533899080095974,0.824937655860349,0.825768911055694,5.19622331414054,5.22356019353911
2016-07-06,-0.00597983247391998,-0.0406080604494239,0.243724023275145,0.247381546134663,0.70835639383568,0.715910107664218
2016-07-07,0.000620228890917396,-0.0134591404170368,0.590689941812136,0.435245220282627,1.89946499377089,1.20214604909545
2016-07-08,-0.0147808465885628,-0.111704019536512,0.0626766417290108,0.0405652535328346,0.361041272365594,0.312027726230821
2016-07-11,-0.00352077405066709,0.0254314495240608,0.347298420615129,0.711886949293433,0.945563111979844,2.94259446134284
2016-07-12,-0.00723719815101642,0.000738296735308452,0.205652535328346,0.549293433083957,0.632284208082833,1.66910775409374
2016-07-13,0.000139682672199548,-0.0383650078289581,0.562261014131338,0.262676641729011,1.73674701696011,0.748037428960838
2016-07-14,-0.00556816534757765,-0.0170151258852647,0.261346633416459,0.409143807148795,0.745207761473937,1.11895801803586
2016-07-15,0.00134307280913593,-0.0117694273331916,0.631920199501247,0.450041562759767,2.17868645352169,1.25248094746012
2016-07-18,-0.00268368199428437,-0.0183199467748825,0.390523690773067,0.398669991687448,1.06352810306225,1.08740413886252
2016-07-19,0.00101707499564352,-0.0385135117017339,0.612801330008313,0.26118038237739,2.04200614859172,0.7448545502676
2016-07-20,-0.00415436468620367,-0.0168495817134575,0.316708229426434,0.410640066500416,0.869735881618721,1.12354728298531
2016-07-21,0.00378430164658461,0.0791926720138147,0.739817123857024,0.89742310889443,3.31837571884822,9.23976721481214
