"date","x","y","u_x","u_y","z_x","z_y"
2015-05-08,-0.0130800001988343,-0.0124052292597234,0.0829592684954281,0.139650872817955,0.401702328881937,0.507972698408789
2015-05-11,0.0047839589144143,0.00387186230426639,0.767248545303408,0.70407315045719,3.77437565200367,2.85003388470985
2015-05-12,0.00299584665107488,0.00453581753468502,0.708728179551122,0.723857024106401,2.90458542903127,3.0944291039126
2015-05-13,-0.000190387815474757,-0.00203937147649036,0.541479634247714,0.458187863674148,1.63012517453108,1.28126938531413
2015-05-14,-0.0103737815430058,-0.0145235866561704,0.125353283458022,0.107896924355777,0.481551923874087,0.449119496615725
2015-05-15,-0.00108330534323908,0,0.480465502909393,0.554447215295096,1.36425676441865,1.69553694136677
2015-05-18,-0.00310171412415361,-0.00437068068393653,0.367913549459684,0.359102244389027,1.00009272023852,0.97642125481977
2015-05-19,0.000328515284785169,0.00109071099754043,0.575062344139651,0.601330008312552,1.80741351310365,1.96613761894966
2015-05-20,0.000704695190211879,-0.000636386371736464,0.594679966749792,0.525519534497091,1.92406896878296,1.5543205914231
2015-05-21,-0.00290849619724032,-0.00516783931263465,0.3785536159601,0.331670822942643,1.02944462572658,0.906115309542366
2015-05-22,0.00239167117375505,0.000995338052869776,0.681961762261014,0.598171238570241,2.61245515840636,1.94598636983257
2015-05-26,0.0108096978825287,0.0115628598857311,0.886616791354946,0.857522859517872,8.30962197879368,6.50586586569771
2015-05-27,-0.00944753369665374,-0.0159887710163646,0.146633416458853,0.087281795511222,0.520882282051561,0.410069104851687
2015-05-28,0.00112932806781441,0.00225537700599698,0.618786367414796,0.645220282626766,2.08335420504164,2.28225310130981
2015-05-29,0.00623220198319441,0.00597943869828388,0.803158769742311,0.757605985037407,4.56198419316433,3.6024114047634
2015-06-01,-0.00203437519151883,-0.0033562664521174,0.426600166251039,0.401828761429759,1.17383555771036,1.09681684833175
2015-06-02,0.000992741847743339,0.00317444239037545,0.611305070656692,0.678137988362427,2.03186307900026,2.57463553611282
2015-06-03,-0.00264564533763689,-0.00299349488615963,0.392352452202826,0.418952618453865,1.06883885460117,1.14942865914147
2015-06-04,0.00848222649183228,0.00763798453213127,0.851039068994181,0.792352452202826,6.19973403080613,4.29647442382774
2015-06-05,0.00171468699753152,0.0023761112872478,0.649210307564422,0.649709060681629,2.31482249801615,2.31894481663667
2015-06-08,0.00616857437054907,0.0102074511334758,0.80166251039069,0.838570241064007,4.52350383868302,5.67998085891808
2015-06-09,0.000143974597201613,0.00166493810696444,0.562759767248545,0.623773898586866,1.73942555309589,2.11879077483305
2015-06-10,-0.0119218402040309,-0.0136092723310073,0.0992518703241895,0.119201995012469,0.432882721247878,0.470159938880922
2015-06-11,-0.00321857562718808,-0.00146041749602954,0.362427265170407,0.485619285120532,0.985288196269038,1.38440816337936
2015-06-12,0.00768476586012401,0.00824171181248179,0.835910224438903,0.806317539484622,5.57929674337939,4.64516416661961
2015-06-15,0.00429465830405995,0.00497801357642214,0.756109725685785,0.736159600997506,3.57693739305551,3.26468426453477
2015-06-16,-0.00543706641481645,-0.00543767704900233,0.266500415627598,0.321862011637573,0.75621258368035,0.882120195911839
2015-06-17,-0.00161594051893754,-0.00275340064929974,0.44954280964256,0.42975893599335,1.25074389361711,1.18408937945218
2015-06-18,-0.0103455865723872,-0.0144685652201115,0.126350789692436,0.108395677472984,0.48339695917931,0.450051674970694
2015-06-19,0.00444922355533972,0.00495623027602843,0.759600997506234,0.735827098919368,3.63686635913737,3.2598762830635
2015-06-22,-0.00510994085290761,-0.00734413701575143,0.278470490440565,0.258852867830424,0.782201362092735,0.739921096393762
2015-06-23,-0.000707667733438555,-0.000812364103217611,0.5024106400665,0.516874480465503,1.45277574003261,1.51525432664982
2015-06-24,0.00728900826507761,0.00515800375391962,0.826932668329177,0.740149625935162,5.26227150538779,3.32333103729594
2015-06-25,0.00304532301713323,0.00199779849180182,0.712053200332502,0.635577722360765,2.94461776921857,2.20642960566644
2015-06-26,0.000190308417954199,0.0066584660254474,0.565918536990856,0.772402327514547,1.75652726805915,3.87222111628012
2015-06-29,0.02119364087521,0.0238946673950151,0.964588528678304,0.955610972568579,27.7364322128292,22.0243063192051
2015-06-30,-0.00209143327168082,-0.00355516401584222,0.423275145469659,0.393682460515378,1.16315201963514,1.07271893844445
2015-07-01,-0.00798336573575664,-0.00790760719845274,0.182211138819618,0.23973399833749,0.587340753109759,0.700169638924257
2015-07-02,0.000916033845149933,-0.000277965428145066,0.608146300914381,0.540814630091438,2.01069771832028,1.6268661934297
2015-07-06,0.00285008682710686,0.00231861493086605,0.700581878636741,0.647381546134663,2.81021993999354,2.29980516580451
2015-07-07,-0.00626895233000013,-0.00250408648938727,0.235577722360765,0.439068994181214,0.691699555461083,1.21492110293167
2015-07-08,0.0169195995197304,0.0175659536583108,0.945968412302577,0.918869492934331,18.0030637039289,11.8187695819061
2015-07-09,-0.00180768648342777,0.000565525143349177,0.440399002493766,0.578221113881962,1.21940194462503,1.8254873072146
2015-07-10,-0.0125129376844137,-0.0151631771070999,0.0899418121363258,0.0969243557772236,0.41518026086138,0.428481243909702
2015-07-13,-0.0109767437348696,-0.0174047612756452,0.112053200332502,0.0744804655029094,0.456875202941132,0.385027305190237
2015-07-14,-0.00432825413634852,-0.00655108543503324,0.310224438902743,0.285286783042394,0.854365500175955,0.79728263857408
2015-07-15,0.000332331808520436,-0.00108759984772178,0.575394846217789,0.50407315045719,1.80930377910985,1.45978181049446
2015-07-16,-0.00799253612562723,-0.0140343405148284,0.18187863674148,0.114380714879468,0.586711347483296,0.461207217446841
2015-07-17,-0.000847312393262634,-0.0146321407172616,0.492269326683292,0.106566916043225,1.41097595311294,0.446631515308299
2015-07-20,-0.000517960562791409,-0.00342784414009234,0.516209476309227,0.398503740648379,1.51230418082463,1.08691116213116
2015-07-21,0.00395914848259871,0.000614182913540873,0.745802161263508,0.581047381546135,3.40953748106616,1.84188190289639
2015-07-22,0.00179643253341499,0.011389371911557,0.653532834580216,0.85453034081463,2.35093594987321,6.36119083437127
2015-07-23,0.00564564877684592,0.00373667384175214,0.791354945968412,0.699916874480465,4.27334573633462,2.80274005719458
2015-07-24,0.0104263493295562,0.00985225412941837,0.881795511221945,0.833582709891937,7.94943545082881,5.49383084934415
2015-07-27,0.00583411158803582,0.00831514168544434,0.793848711554447,0.808146300914381,4.33158498807101,4.69456742119375
2015-07-28,-0.0122081757917032,-0.00858515203773003,0.0950955943474647,0.220615128844555,0.425012380297269,0.66166641209228
2015-07-29,-0.00685499791732447,-0.00377228742701607,0.213965087281796,0.383208645054032,0.648532647200255,1.04256188743322
2015-07-30,-0.000237545819415708,-0.00474030305529105,0.537822111388196,0.347298420615129,1.61231181559791,0.945563111979844
2015-07-31,0.00151888696536506,0.00116081601091356,0.640565253532835,0.604488778054863,2.2451512848225,1.98660167052713
2015-08-03,0.00337886633000473,0.00313127576034855,0.723524522028263,0.676475477971737,3.09003585922474,2.55846684937823
2015-08-04,0.00195613530128469,0.00188370529496051,0.663674147963425,0.630756442227764,2.43923862097212,2.16997181841761
2015-08-05,-0.00329025141851957,-0.00769128663926111,0.359933499584372,0.247381546134663,0.978630633262857,0.715910107664218
2015-08-06,0.00822142049875119,0.0161656650727879,0.846051537822111,0.907730673316708,5.98175558016165,10.3297718009895
2015-08-07,0.0019219650029827,0.00126826385425094,0.661845386533666,0.607647547797174,2.42293077927917,2.00738615235604
2015-08-10,-0.0125202933727415,-0.0113575486603459,0.0894430590191189,0.159600997506234,0.414223941784328,0.544935862438
2015-08-11,0.00906377995565233,0.0129000116358853,0.861845386533666,0.875311720698254,6.72588176119482,7.50890534544361
2015-08-12,-0.00119717758110927,-0.00344399426725683,0.473316708229426,0.397838736492103,1.33691530174739,1.08494166654579
2015-08-13,0.00124506644107303,0.00162966248727248,0.625602660016625,0.622776392352452,2.13201506434448,2.11163029936789
2015-08-14,-0.00363556742280657,-0.00153951950285869,0.340980881130507,0.48262676641729,0.929429470265391,1.37266161804747
2015-08-17,-0.00557135577771284,-0.00829048764936235,0.261014131338321,0.228428927680798,0.74450144914642,0.677263512830664
2015-08-18,0.00290106826113945,0.00512845058087219,0.70407315045719,0.738985868661679,2.85003388470985,3.30604217054054
2015-08-19,0.00793658432055189,0.0066070179576645,0.841064006650042,0.771404821280133,5.77742424173327,3.85294119939665
2015-08-20,0.0211025393621895,0.0280847894051481,0.964256026600166,0.971404821280133,27.4737110503637,34.4685126009852
2015-08-21,0.0305653181027896,0.0446893748247135,0.986533665835411,0.993516209476309,73.7581294437573,153.730227156019
2015-08-24,0.0430186934729662,0.0392365988503851,0.993848711554447,0.989359933499584,162.06705337743,93.4834835786366
2015-08-25,0.0118375424282666,0.00376474833345419,0.900415627597672,0.700581878636741,9.53299626197585,2.81021993999354
2015-08-26,-0.0376750972009159,-0.0491344059916621,0.00615128844555278,0.00399002493765586,0.19642144808757,0.181029623425263
2015-08-27,-0.0244341953942628,-0.0250172058714337,0.0187863674147963,0.0319201995012469,0.251596137868548,0.290316527944233
2015-08-28,-5.01454263384105e-05,0.000189562718041714,0.549625935162095,0.561596009975062,1.67079534111005,1.73318476391882
2015-08-31,0.00811199420306075,0.012480376265378,0.843225270157938,0.870324189526185,5.86437579061614,7.19996805554301
2015-09-01,0.0303019180784041,0.0317516691951267,0.985536159600997,0.980548628428928,68.636716916992,50.9086195008635
2015-09-02,-0.0188030248843454,-0.0278132296006195,0.0360764754779717,0.0234413965087282,0.301013125154955,0.266435632299131
2015-09-03,-0.000715852482948698,0.0049206940194706,0.501745635910224,0.734995843724023,1.44998566809889,3.24790863138014
2015-09-04,0.0152523781859886,0.0119679452860169,0.933998337489609,0.863175394846218,14.6454438916217,6.79636994891976
2015-09-08,-0.0248204930791713,-0.0278007430743354,0.0179551122194514,0.0236076475477972,0.24876361985308,0.266938262410398
2015-09-09,0.0134618622695166,0.0112972182054785,0.917206982543641,0.853532834580216,11.5711123064079,6.31427669351694
2015-09-10,-0.00542718169601475,-0.0108211657334119,0.267165419783874,0.170407315045719,0.757640465425918,0.565111037926138
2015-09-11,-0.00453340799097202,-0.00550901374317636,0.301911886949293,0.319866999168745,0.834989347354788,0.877308419942331
2015-09-14,0.00371710326139141,0.00303541498149329,0.736159600997506,0.673815461346633,3.26468426453477,2.53293446916072
2015-09-15,-0.0124217695698148,-0.0117122473365656,0.0916043225270158,0.15211970074813,0.418361585546948,0.531042751053013
2015-09-16,-0.0086295484981358,-0.00561893044739126,0.164921030756442,0.316043225270158,0.55485011876811,0.868148786656372
2015-09-17,0.00225070215474066,-0.00037334654977883,0.676807980049875,0.536325852036575,2.561687484582,1.60510199073835
2015-09-18,0.016476226909437,0.0143251459707328,0.943142144638404,0.889941812136326,17.0828413875699,8.57638832016616
2015-09-21,-0.00515416110832323,-0.00312773993556359,0.276974231088944,0.412967581047382,0.77891883850597,1.13072774830616
2015-09-22,0.0130647480272179,0.0150638981727242,0.913549459684123,0.896591853699086,11.0597739053086,9.16132360114158
2015-09-23,0.00159983006859843,-0.000768341943770068,0.643724023275145,0.518038237738986,2.27022393800411,1.52043567087416
2015-09-24,0.00362247670852422,0.00365413869658848,0.731837073981712,0.695760598503741,3.2031019728956,2.75672219792918
2015-09-25,0.00025883980066066,0.00851399616421666,0.571238570241064,0.812635078969244,1.78587901613668,4.81990131335726
2015-09-28,0.0254174183325411,0.0288818377047946,0.977556109725686,0.97356608478803,44.0536639395073,37.3279562415509
2015-09-29,-0.000584553986380243,0.00521449739453406,0.511554447215295,0.742477140482128,1.49186652329083,3.35837341016068
2015-09-30,-0.0184862320479811,-0.0227614005333905,0.0370739817123857,0.0402327514546966,0.303504887465486,0.311228446783961
2015-10-01,-0.0026057126607526,-0.00451033779173038,0.394679966749792,0.354945968412303,1.07563886792647,0.965446940965748
2015-10-02,-0.0148274984296828,-0.017359516820874,0.0623441396508728,0.0751454696591854,0.360349244405771,0.386349581792978
2015-10-05,-0.0176385328863784,-0.0142240931710793,0.0415627597672485,0.111886949293433,0.314410959298355,0.456565487294532
2015-10-06,0.0034321693412247,0.00475067758158954,0.726350789692436,0.730839567747298,3.12771525310809,3.18916894051245
2015-10-07,-0.00815700540244535,-0.005981930045734,0.177223607647548,0.306234413965087,0.577920092324542,0.845019665469591
2015-10-08,-0.00898651253704941,-0.00396826937975359,0.158437240232751,0.376226101413134,0.542771264496906,1.02294989859504
2015-10-09,-0.000596046256324811,-0.00451595511612091,0.510058187863674,0.354779717373234,1.48537544068364,0.965010461033846
2015-10-12,-0.000942870875987545,-0.00243784368583544,0.487780548628429,0.441729010806318,1.39297170888354,1.22390229886295
2015-10-13,0.00632175689460279,0.00648240337142258,0.80498753117207,0.768079800498753,4.60981402581788,3.7898649594482
2015-10-14,0.00480573393904926,0.00160363635143224,0.768246051537822,0.621612635078969,3.79297606585229,2.10332299328966
2015-10-15,-0.0152380248391948,-0.0162925266956782,0.058520365752286,0.085120532003325,0.352313587493093,0.405895715905644
2015-10-16,-0.00453637373557125,-0.00417099990224123,0.301246882793017,0.365752285951787,0.833454780331492,0.99423444532612
2015-10-19,-0.000491622590978125,-0.00571781573917018,0.518869492934331,0.313549459684123,1.52415119812423,0.86221898774456
2015-10-20,0.00127925965164,0.00516281159785237,0.62809642560266,0.740648379052369,2.15025287458311,3.3307876289595
2015-10-21,0.00622277059385468,0.00611975214905325,0.802660016625104,0.759933499584372,4.54909286461545,3.64266411966511
2015-10-22,-0.0167527016450286,-0.0201632588954341,0.0480465502909393,0.0550290939318371,0.329425800848246,0.344840279535994
2015-10-23,-0.0109019301312978,-0.0275988750233394,0.113050706566916,0.0241064006650042,0.458732676707295,0.268436350415972
2015-10-26,0.00246055098790876,-0.000620291384302973,0.685286783042394,0.526018287614298,2.64607759365382,1.55661575040671
2015-10-27,0.00193410306949637,-0.00203610395559561,0.663009143807149,0.459019118869493,2.43328837387976,1.28425193586509
2015-10-28,-0.0113103522424325,-0.00827841327194001,0.106733167082294,0.228761429758936,0.446942690259865,0.67793135028332
2015-10-29,0.000574477700661546,0.00158003526582284,0.588196176226101,0.621113881961762,1.88432237750353,2.09977796732316
2015-10-30,0.00431944110375326,0.00449014137519033,0.756608478802993,0.722194513715711,3.58539418897248,3.07256696359304
2015-11-02,-0.0117617722479189,-0.0112309523626939,0.101579384871155,0.161263507896924,0.437270359691014,0.548030621108242
2015-11-03,-0.00289513838237276,-0.00348424849380358,0.379717373233583,0.396009975062344,1.03270786394907,1.0795453508001
2015-11-04,0.00303776567249425,-8.69795394633499e-05,0.711388196176226,0.55045719035744,2.93653836377587,1.6750247866934
2015-11-05,0.000998787751891328,0.00269895522840624,0.611803823773899,0.660847880299252,2.03523563877792,2.41410842826221
2015-11-06,0.000523432589198514,-0.000697227730587002,0.584704904405652,0.522693266832918,1.86341886595157,1.54140093108521
2015-11-09,0.00937540002317494,0.0106848737188106,0.866334164588529,0.845054031587697,6.9693903366067,5.93983972463025
2015-11-10,-0.00230411193412206,0.00255689481658994,0.410806317539485,0.65785536159601,1.12405848835983,2.38794458389711
2015-11-11,0.00393969047194176,0.0012364001761842,0.744970906068163,0.60665004156276,3.39662244511669,2.00078754209989
2015-11-12,0.0140576714734983,0.00977023724382331,0.92402327514547,0.831920199501247,12.6553414520515,5.43422864750366
2015-11-13,0.0112920819370848,0.0198309955782365,0.893599334995844,0.935328345802161,8.88906466220835,14.9571538808112
2015-11-16,-0.0150923849403251,-0.0142817631579044,0.0603491271820449,0.110889443059019,0.356174977826607,0.454706341534874
2015-11-17,0.000729894194207326,-0.000628304404285629,0.596176226101413,0.525852036575229,1.93341708212125,1.55585018665581
2015-11-18,-0.0157412943116322,-0.0190126927522698,0.0545303408146301,0.0625103906899418,0.343760976499919,0.360695386581093
2015-11-19,0.00086261860300052,-0.000703779528111959,0.604655029093932,0.522194513715711,1.98768753424249,1.53913608528559
2015-11-20,-0.00363792832303389,-0.00674877932469986,0.340814630091438,0.278304239401496,0.929008378930295,0.781836146615284
2015-11-23,0.00114695949536703,0.00288689291221278,0.619950124688279,0.667996674979219,2.09154155229427,2.47848622507045
2015-11-24,-0.00133787561979659,0.000876192261486608,0.466334164588529,0.593017456359102,1.31086886788489,1.91376043164646
2015-11-25,0.00014307494877297,-0.000876192261486608,0.562593516209476,0.513549459684123,1.73853205417377,1.50058011941935
2015-11-27,-0.00114585135674528,-0.00140073119240292,0.477306733167082,0.489110556940981,1.3520896136805,1.3982753418198
2015-11-30,0.00416022383879433,0.00254003217094567,0.752618453865337,0.657024106400665,3.51868745560102,2.38075642462647
2015-12-01,-0.00949029554901326,-0.00994842229267068,0.145303408146301,0.188694929343308,0.518421793712274,0.599655666265426
2015-12-02,0.0102573812993567,0.00618456492988262,0.878470490440565,0.762094763092269,7.71765944567915,3.68074173699326
2015-12-03,0.0141015292029909,0.0170957925634063,0.924854530340815,0.915211970074813,12.8010128843865,11.2867353145747
2015-12-04,-0.0193150748820434,-0.0231064590976438,0.0339152119700748,0.0390689941812136,0.295517737561557,0.308411036908639
2015-12-07,0.0060769916891692,0.00452596138953076,0.798836242726517,0.723358270989194,4.45237348831388,3.08784315645028
2015-12-08,0.00674264100277977,-8.69876636713229e-05,0.815461346633416,0.550290939318371,4.90193059396439,1.67417769738309
2015-12-09,0.00780952192185236,0.0152955373752386,0.837905236907731,0.89925187032419,5.65450092341926,9.41689489396567
2015-12-10,-0.00257752904697384,-0.00450716544189156,0.395843724023275,0.355112219451372,1.07905620944747,0.965883611251326
2015-12-11,0.0195711812396375,0.0232848822685758,0.95860349127182,0.952950955943475,23.6531034651237,20.7504011299495
2015-12-14,-0.0050397613837978,-0.00755355490107856,0.281961762261014,0.252369077306733,0.789899515678033,0.726288845982616
2015-12-15,-0.0104430033177794,-0.00607326323130231,0.123025768911056,0.303075644222776,0.477244631811598,0.837680298119827
2015-12-16,-0.0145260461636694,-0.0147600871512159,0.0660016625103907,0.104571903574397,0.367907387423327,0.44289326065729
2015-12-17,0.0153551776597745,0.0146713103946308,0.934663341645885,0.893266832917706,14.799713200116,8.85975504687081
2015-12-18,0.0179760610662907,0.0193688624204391,0.951953449709061,0.93216957605985,20.3090456928274,14.2367941623932
2015-12-21,-0.00821537349927937,-0.0110472554767744,0.176059850374065,0.16525353283458,0.575728015206057,0.555470870394693
2015-12-22,-0.0090332434579734,-0.00655178121611666,0.156774729842062,0.285120532003325,0.539681325345068,0.796912271720858
2015-12-23,-0.0123071886464974,-0.00739789758792586,0.0935993349958437,0.257356608478803,0.422166796364637,0.736760827374202
2015-12-24,0.00165158089507056,0.000177441115572385,0.646716541978387,0.560931005818786,2.29438211102986,1.72963289929923
2015-12-28,0.00228764639545087,0.000533243001457961,0.677805486284289,0.577556109725686,2.57138865590519,1.82166058840086
2015-12-29,-0.0106155417868061,-0.0156068868588184,0.118703241895262,0.0922693266832918,0.469234925099324,0.419631447704257
2015-12-30,0.00711312371518602,0.00905243237600484,0.823275145469659,0.820947630922693,5.14231844415799,5.06852754402203
2015-12-31,0.0100538257415446,0.0125259966074021,0.874812967581047,0.87098919368246,7.4769056995646,7.23978184246605
2016-01-04,0.0140782760513423,0.0213236201523017,0.924189526184539,0.943308395677473,12.6842203113709,17.1344329626691
2016-01-05,-0.00169019497086431,0.00173687306411363,0.446550290939318,0.625935162094763,1.24038199840518,2.1344330470848
2016-01-06,0.0126945772694276,0.00965217778899685,0.909891936824605,0.829426433915212,10.5899180273111,5.34699710540966
2016-01-07,0.0242840682769776,0.0318139474405781,0.974231088944306,0.980714879467997,38.3042760754627,51.3518254940846
2016-01-08,0.011037248760311,0.00823481198243758,0.890274314214464,0.806151288445553,8.60395307306161,4.64071898637026
2016-01-11,-0.000989729890210178,-0.00307197012640259,0.484954280964256,0.415960099750623,1.38178677633919,1.14003514886214
2016-01-12,-0.00803605629493553,-0.0115311461974796,0.180382377389859,0.156109725685786,0.583881474593778,0.538446087361574
2016-01-13,0.0252573105011935,0.0350982061441369,0.97689110556941,0.985037406483791,42.7714329717879,66.3320770328918
2016-01-14,-0.0162834859306669,-0.0210718430161494,0.0508728179551122,0.0488778054862843,0.335747748389065,0.331297854656715
2016-01-15,0.02169984391226,0.0315284585113149,0.966251039068994,0.98021612635079,29.1276809611448,50.044553315598
2016-01-19,-0.00133008729893191,-0.00217914047318057,0.467165419783874,0.452369077306733,1.31393636339408,1.26062567256373
2016-01-20,0.0128976803071943,0.00307187735489656,0.912219451371571,0.674480465502909,10.8843903071478,2.53927905902703
2016-01-21,-0.0055865314852408,-0.000991799161518259,0.260515378221114,0.507564422277639,0.743442805063928,1.4746399480482
2016-01-22,-0.0203077785384416,-0.0285426942155871,0.029925187032419,0.0219451371571072,0.2849770275479,0.261834273848722
2016-01-25,0.015232141665825,0.0149517747251862,0.93383208645054,0.895594347464672,14.6073608858676,9.06883836383155
2016-01-26,-0.0135508508244531,-0.00895893453892249,0.0784704904405653,0.212967581047382,0.392922268726067,0.646573186530628
2016-01-27,0.0109430465242335,0.0252307655181605,0.888778054862843,0.961596009975062,8.48120802171202,25.5356977169883
2016-01-28,-0.0051958691666103,-0.0140192379273936,0.275810473815461,0.114713216957606,0.776372597934812,0.461825497278788
2016-01-29,-0.0240847220741633,-0.0206674115757073,0.0194513715710723,0.0510390689941812,0.253817562490362,0.336115938502135
2016-02-01,0.000361454050959331,-0.0026856316561652,0.57689110556941,0.432585203657523,1.81784549869229,1.19335164323625
2016-02-02,0.0181865104023391,0.0218831614421902,0.952950955943475,0.946300914380715,20.7504011299495,18.117691699427
2016-02-03,-0.00597688844962274,0.00480841047211555,0.244056525353283,0.732502078137988,0.709041129889726,3.21244783912512
2016-02-04,-0.00156715979763167,9.85155853578945e-05,0.454197838736492,0.558437240232751,1.26706995419875,1.71640511524719
2016-02-05,0.0192337143634722,0.035344063143067,0.957439733998337,0.985536159600997,22.992469489184,68.636716916992
2016-02-08,0.0135526258867422,0.01540566045073,0.918038237738986,0.900083125519535,11.6936858744688,9.49954874076969
2016-02-09,-5.42711492164116e-05,0.00310963055259883,0.549293433083957,0.675644222776392,1.66910775409374,2.55044370111488
2016-02-10,0.00086322128275107,-0.00383389261365163,0.604821280133001,0.381379883624273,1.98877428665016,1.03738816372433
2016-02-11,0.0130934749766611,0.00144896389815319,0.91404821280133,0.615960099750623,11.1269410784042,2.0636721667718
2016-02-12,-0.0204071159993369,-0.0151103672465531,0.029592684954281,0.0982543640897756,0.284072502635964,0.430998143112531
2016-02-16,-0.016737689719613,-0.0222958833762066,0.0482128013300083,0.0425602660016625,0.329801086150328,0.31677305228472
2016-02-17,-0.0162028126401728,-0.0223954300767621,0.0512053200332502,0.0422277639235245,0.336483735725869,0.315987977858413
2016-02-18,0.0041046893459864,0.0114804265256083,0.750290939318371,0.856359102244389,3.48075213670835,6.4488886079617
2016-02-19,0.000468398959689864,-0.00295651548044429,0.581712385702411,0.421113881961762,1.84577059815784,1.1562672283433
2016-02-22,-0.0143750793680608,-0.016104423376488,0.0674979218620116,0.086284289276808,0.370966875652666,0.4081453160342
2016-02-23,0.0127099142363987,0.0165965963234669,0.910058187863674,0.911221945137157,10.6104467130217,10.756298661015
2016-02-24,-0.00456521599167026,-0.00950368013362635,0.300083125519534,0.199334995843724,0.830774714998693,0.620051803160215
2016-02-25,-0.0120390830437831,-0.00980085988378931,0.0970906068162926,0.190689941812136,0.428796121614145,0.603461511492056
2016-02-26,0.00230399037357287,0.00125578838385998,0.677971737323358,0.607148794679967,2.57301127074916,2.00408277075355
2016-02-29,0.00787368166694158,0.00903266764141275,0.839401496259352,0.820781379883624,5.71212667565799,5.06332984743794
2016-03-01,-0.0232348500120434,-0.0315932997692006,0.0216126350789692,0.0157938487115544,0.26079174646015,0.241072207979783
2016-03-02,-0.00448274992379627,-0.000377811071918366,0.303408146300914,0.536159600997506,0.838450422538994,1.60430364288792
2016-03-03,-0.00391170831352561,0.0018915741418617,0.328678304239401,0.63142144638404,0.898734380034403,2.17494502162123
2016-03-04,-0.00324848506294817,-0.0003786945527402,0.360764754779717,0.535993349958437,0.980844901527613,1.60350584159045
2016-03-07,-0.000798045917671075,0.00617025669532367,0.495095594347465,0.761762261014131,1.42246617294081,3.67483899491167
2016-03-08,0.0109782889930514,0.00831883910674236,0.889609310058188,0.80831255195345,8.54898942111023,4.69910517006096
2016-03-09,-0.00492802602158449,-0.00641266185573297,0.286783042394015,0.290440565253533,0.800621731488606,0.808828316900951
2016-03-10,-0.000801702537812865,0.00152746798587788,0.494763092269327,0.618952618453865,1.42110810892397,2.08452083909987
2016-03-11,-0.0160082873864571,-0.0173337726763547,0.0523690773067332,0.0758104738154613,0.339047528540786,0.387669201199552
2016-03-14,0.00128293316998285,-0.00168887045309241,0.628262676641729,0.476641729010806,2.15147722819474,1.34954558180887
2016-03-15,0.00163107365864779,0.000374835368247339,0.645386533665835,0.57024106400665,2.28359581512148,1.78032217229376
2016-03-16,-0.00577068149277604,-0.00886976065433576,0.253865336658354,0.21479634247714,0.729420500264766,0.650167604338129
2016-03-17,-0.00632380706216296,0.000557777326914533,0.232086450540316,0.578054862842893,0.684628889116684,1.82452953423708
2016-03-18,-0.00392226705213083,-0.00156581859559957,0.327847049044057,0.481795511221945,0.896693635973493,1.36942122428947
2016-03-21,-0.00141753850753457,-0.00390415760767304,0.460847880299252,0.3785536159601,1.29084346829904,1.02944462572658
2016-03-22,0.000537338196561876,-0.00305687335573168,0.586034912718205,0.416957605985037,1.87134183141237,1.14315668040556
2016-03-23,0.00662130665215255,0.0082655820522799,0.810972568578554,0.806982543640898,4.77279014090482,4.6630211327373
2016-03-24,0.00044305999632055,-0.000279695425049908,0.580049875311721,0.5404821280133,1.83607120331937,1.62524008750233
2016-03-28,-0.000590584920436399,0.00139948968780867,0.510889443059019,0.613798836242726,1.48897695556765,2.04881073254744
2016-03-29,-0.00920754094948251,-0.0159306819747442,0.152452202826268,0.0881130507065669,0.531659200565359,0.411669238501578
2016-03-30,-0.00437824721706193,-0.00485830404002741,0.308229426433915,0.342643391521197,0.849682006559574,0.93365011052972
2016-03-31,0.00243017759709208,0.00146440594280772,0.683291770573566,0.616791354945968,2.62582065452725,2.06943161258056
2016-04-01,-0.00678899121082654,-0.0105668735683784,0.215793848711554,0.175394846217789,0.652132064107918,0.57447638778795
2016-04-04,0.00324314422354277,0.00381299136245872,0.719201995012469,0.701911886949293,3.03386072021209,2.82527855833536
2016-04-05,0.0100382341751191,0.00968854094995919,0.87431421446384,0.830257689110557,7.44515961580396,5.37579039206617
2016-04-06,-0.0108621321665918,-0.0163065247709238,0.113881961762261,0.084954280964256,0.460279535371442,0.405573876704331
2016-04-07,0.0120384157767441,0.0144712225378942,0.902576891105569,0.891105569409809,9.75596483194705,8.67360053681326
2016-04-08,-0.00269367468000414,0.000733626491030925,0.389692435577722,0.585369908561928,1.06112338333925,1.86737419494197
2016-04-11,0.0023502026208071,0.0036763783280076,0.680133000831255,0.697090606816293,2.59425640129879,2.77131229665931
2016-04-12,-0.00926956820480029,-0.00834440818686577,0.150789692435578,0.227098919368246,0.528577774548842,0.674595598768067
2016-04-13,-0.0100505019970356,-0.0127030092403846,0.134164588528678,0.133665835411471,0.49783740423818,0.496916049741773
2016-04-14,-4.79583631465275e-05,-9.0319381071069e-05,0.549958437240233,0.549958437240233,1.67248532040644,1.67248532040644
2016-04-15,0.00110596452101319,0.00252773384522964,0.617622610141313,0.656026600166251,2.07521547406756,2.37217565957962
2016-04-18,-0.00700200201203938,-0.00531865814361687,0.210141313383209,0.325353283458022,0.64103589196949,0.890595934876714
2016-04-19,-0.00314917807918924,0.00613240220487388,0.365419783873649,0.760432252701579,0.993336210542682,3.65139071809013
2016-04-20,-0.000952113173084079,-0.000813744061257005,0.487281795511222,0.516541978387365,1.39098949999369,1.51377829113863
